0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1568628,0,09411766,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1647059,0,09803922,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,145098,0,08627451,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1686275,0,09803922,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1686275,0,09803922,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1686275,0,09803922,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1686275,0,09803922,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1686275,0,09803922,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05490196,1
0,1647059,0,09803922,0,0627451,1
0,1686275,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1686275,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,1019608,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,1019608,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05490196,1
0,1647059,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1529412,0,09411766,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1607843,0,09803922,0,0627451,1
0,1529412,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,1019608,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1529412,0,08627451,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,06666667,1
0,1607843,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,1686275,0,09803922,0,06666667,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1529412,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1529412,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,08627451,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,172549,0,09803922,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1647059,0,09411766,0,0627451,1
0,172549,0,09803922,0,06666667,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1647059,0,09411766,0,0627451,1
0,1686275,0,09803922,0,06666667,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,1647059,0,09411766,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,1607843,0,09411766,0,0627451,1
0,1568628,0,09019608,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,172549,0,09803922,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,172549,0,09803922,0,06666667,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,1764706,0,1019608,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09019608,0,05882353,1
0,1647059,0,09411766,0,0627451,1
0,1803922,0,1058824,0,07058824,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1803922,0,1019608,0,07058824,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1686275,0,09803922,0,06666667,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1607843,0,09411766,0,05882353,1
0,1764706,0,1019608,0,06666667,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,172549,0,09803922,0,06666667,1
0,1647059,0,09411766,0,0627451,1
0,1568628,0,09411766,0,05882353,1
0,1647059,0,09411766,0,0627451,1
0,1803922,0,1058824,0,07058824,1
0,1686275,0,09803922,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1647059,0,09803922,0,0627451,1
0,1803922,0,1058824,0,07058824,1
0,1686275,0,09803922,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1686275,0,09803922,0,0627451,1
0,1803922,0,1058824,0,07058824,1
0,1686275,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1686275,0,09803922,0,06666667,1
0,1803922,0,1058824,0,07058824,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1803922,0,1019608,0,07058824,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,172549,0,1019608,0,06666667,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1607843,0,09411766,0,0627451,1
0,1764706,0,1019608,0,06666667,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,05882353,1
0,1647059,0,09411766,0,0627451,1
0,1803922,0,1019608,0,06666667,1
0,1764706,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1647059,0,09411766,0,0627451,1
0,1803922,0,1058824,0,07058824,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1647059,0,09803922,0,0627451,1
0,1803922,0,1058824,0,07058824,1
0,172549,0,1019608,0,06666667,1
0,1647059,0,09803922,0,0627451,1
0,1607843,0,09411766,0,0627451,1
0,1686275,0,09803922,0,0627451,1
0,1843137,0,1058824,0,07058824,1
0,172549,0,1019608,0,06666667,1
0,1882353,0,1058824,0,07450981,1
0,1686275,0,09411766,0,0627451,1
0,1372549,0,08235294,0,0509804,1
0,145098,0,08627451,0,05490196,1
0,1686275,0,09411766,0,0627451,1
0,1843137,0,1058824,0,07058824,1
0,1647059,0,09411766,0,0627451,1
0,1372549,0,08235294,0,0509804,1
0,1490196,0,08627451,0,05490196,1
0,172549,0,09803922,0,06666667,1
0,1843137,0,1019608,0,07058824,1
0,1607843,0,09411766,0,0627451,1
0,1333333,0,07843138,0,0509804,1
0,1490196,0,08627451,0,05490196,1
0,1764706,0,09803922,0,06666667,1
0,1803922,0,1019608,0,07058824,1
0,1568628,0,09019608,0,05882353,1
0,1372549,0,08235294,0,0509804,1
0,1490196,0,08627451,0,05490196,1
0,1803922,0,1019608,0,07058824,1
0,1803922,0,1019608,0,07058824,1
0,1568628,0,09019608,0,05882353,1
0,1372549,0,08235294,0,0509804,1
0,1529412,0,09019608,0,05882353,1
0,1843137,0,1019608,0,07058824,1
0,1764706,0,1019608,0,06666667,1
0,1529412,0,09019608,0,05882353,1
0,1372549,0,08235294,0,0509804,1
0,1568628,0,09019608,0,05882353,1
0,1882353,0,1058824,0,07450981,1
0,1764706,0,09803922,0,06666667,1
0,1490196,0,08627451,0,05490196,1
0,1411765,0,08235294,0,0509804,1
0,1607843,0,09019608,0,05882353,1
0,1882353,0,1058824,0,07450981,1
0,172549,0,09803922,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,145098,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1882353,0,1058824,0,07450981,1
0,172549,0,09803922,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,145098,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1882353,0,1058824,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,1411765,0,08235294,0,0509804,1
0,1490196,0,08627451,0,05490196,1
0,1686275,0,09803922,0,06666667,1
0,1882353,0,1058824,0,07450981,1
0,1647059,0,09803922,0,0627451,1
0,1372549,0,08235294,0,0509804,1
0,1490196,0,08627451,0,05490196,1
0,172549,0,09803922,0,06666667,1
0,1843137,0,1058824,0,07058824,1
0,1647059,0,09411766,0,0627451,1
0,1372549,0,08235294,0,0509804,1
0,1529412,0,09019608,0,05490196,1
0,1764706,0,1019608,0,06666667,1
0,1843137,0,1058824,0,07058824,1
0,1607843,0,09411766,0,0627451,1
0,1372549,0,08235294,0,0509804,1
0,1529412,0,09019608,0,05882353,1
0,1803922,0,1019608,0,07058824,1
0,1803922,0,1019608,0,07058824,1
0,1568628,0,09411766,0,05882353,1
0,1411765,0,08235294,0,0509804,1
0,1568628,0,09019608,0,05882353,1
0,1843137,0,1058824,0,07058824,1
0,1803922,0,1019608,0,07058824,1
0,1568628,0,09019608,0,05882353,1
0,1411765,0,08235294,0,0509804,1
0,1568628,0,09019608,0,05882353,1
0,1882353,0,1058824,0,07450981,1
0,1764706,0,1019608,0,06666667,1
0,1529412,0,09019608,0,05882353,1
0,145098,0,08627451,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1921569,0,1098039,0,07450981,1
0,1764706,0,1019608,0,06666667,1
0,1490196,0,09019608,0,05490196,1
0,145098,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1921569,0,1098039,0,07450981,1
0,172549,0,1019608,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,1686275,0,09803922,0,0627451,1
0,1921569,0,1098039,0,07450981,1
0,172549,0,09803922,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,1490196,0,08627451,0,05490196,1
0,172549,0,09803922,0,06666667,1
0,1921569,0,1098039,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,1411765,0,08627451,0,0509804,1
0,1529412,0,09019608,0,05490196,1
0,1764706,0,1019608,0,06666667,1
0,1882353,0,1058824,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,1372549,0,08235294,0,0509804,1
0,1529412,0,09019608,0,05882353,1
0,1803922,0,1019608,0,07058824,1
0,1882353,0,1058824,0,07058824,1
0,1647059,0,09411766,0,0627451,1
0,1411765,0,08235294,0,0509804,1
0,1568628,0,09019608,0,05882353,1
0,1843137,0,1058824,0,07058824,1
0,1843137,0,1058824,0,07058824,1
0,1607843,0,09411766,0,0627451,1
0,1411765,0,08627451,0,0509804,1
0,1568628,0,09019608,0,05882353,1
0,1882353,0,1058824,0,07450981,1
0,1843137,0,1058824,0,07058824,1
0,1568628,0,09411766,0,05882353,1
0,145098,0,08627451,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1921569,0,1098039,0,07450981,1
0,1803922,0,1019608,0,07058824,1
0,1568628,0,09019608,0,05882353,1
0,145098,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1960784,0,1098039,0,07843138,1
0,1803922,0,1019608,0,06666667,1
0,1529412,0,09019608,0,05882353,1
0,1490196,0,08627451,0,05490196,1
0,1686275,0,09803922,0,0627451,1
0,1960784,0,1098039,0,07843138,1
0,1764706,0,1019608,0,06666667,1
0,1490196,0,09019608,0,05490196,1
0,1490196,0,09019608,0,05490196,1
0,172549,0,09803922,0,06666667,1
0,1960784,0,1098039,0,07843138,1
0,1764706,0,1019608,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,1529412,0,09019608,0,05882353,1
0,1764706,0,1019608,0,06666667,1
0,1960784,0,1098039,0,07450981,1
0,172549,0,1019608,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,1529412,0,09019608,0,05882353,1
0,1803922,0,1019608,0,07058824,1
0,1921569,0,1098039,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,1411765,0,08627451,0,0509804,1
0,1568628,0,09019608,0,05882353,1
0,1843137,0,1058824,0,07058824,1
0,1882353,0,1098039,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,145098,0,08627451,0,05490196,1
0,1568628,0,09411766,0,05882353,1
0,1882353,0,1058824,0,07058824,1
0,1882353,0,1058824,0,07450981,1
0,1647059,0,09803922,0,0627451,1
0,145098,0,08627451,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1921569,0,1098039,0,07450981,1
0,1882353,0,1058824,0,07058824,1
0,1607843,0,09411766,0,0627451,1
0,145098,0,08627451,0,05490196,1
0,1647059,0,09411766,0,0627451,1
0,1960784,0,1098039,0,07450981,1
0,1843137,0,1058824,0,07058824,1
0,1568628,0,09411766,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,1686275,0,09803922,0,0627451,1
0,2,0,1137255,0,07843138,1
0,1843137,0,1058824,0,07058824,1
0,1568628,0,09411766,0,05882353,1
0,1490196,0,09019608,0,05490196,1
0,172549,0,09803922,0,06666667,1
0,2,0,1137255,0,07843138,1
0,1803922,0,1058824,0,07058824,1
0,1529412,0,09019608,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,2,0,1137255,0,07843138,1
0,1803922,0,1019608,0,06666667,1
0,1490196,0,09019608,0,05490196,1
0,1568628,0,09019608,0,05882353,1
0,1764706,0,1019608,0,06666667,1
0,1960784,0,1137255,0,07843138,1
0,1764706,0,1019608,0,06666667,1
0,1490196,0,09019608,0,05490196,1
0,1568628,0,09411766,0,05882353,1
0,1803922,0,1058824,0,07058824,1
0,1960784,0,1098039,0,07450981,1
0,172549,0,1019608,0,06666667,1
0,145098,0,08627451,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1843137,0,1058824,0,07058824,1
0,1921569,0,1098039,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,145098,0,08627451,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1882353,0,1058824,0,07450981,1
0,1921569,0,1098039,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,145098,0,09019608,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1921569,0,1098039,0,07450981,1
0,1882353,0,1098039,0,07450981,1
0,1647059,0,09803922,0,0627451,1
0,1490196,0,09019608,0,05490196,1
0,1647059,0,09803922,0,0627451,1
0,1960784,0,1137255,0,07843138,1
0,1882353,0,1058824,0,07058824,1
0,1607843,0,09411766,0,0627451,1
0,1490196,0,09019608,0,05490196,1
0,1686275,0,09803922,0,0627451,1
0,2,0,1137255,0,07843138,1
0,1843137,0,1058824,0,07058824,1
0,1568628,0,09411766,0,05882353,1
0,1529412,0,09019608,0,05882353,1
0,172549,0,1019608,0,06666667,1
0,2,0,1137255,0,07843138,1
0,1843137,0,1058824,0,07058824,1
0,1568628,0,09411766,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1764706,0,1019608,0,06666667,1
0,2,0,1137255,0,07843138,1
0,1803922,0,1058824,0,07058824,1
0,1529412,0,09019608,0,05882353,1
0,1568628,0,09411766,0,05882353,1
0,1803922,0,1019608,0,07058824,1
0,2,0,1137255,0,07843138,1
0,1803922,0,1058824,0,06666667,1
0,1490196,0,09019608,0,05490196,1
0,1607843,0,09411766,0,05882353,1
0,1843137,0,1058824,0,07058824,1
0,1960784,0,1137255,0,07843138,1
0,1764706,0,1019608,0,06666667,1
0,145098,0,09019608,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1882353,0,1058824,0,07450981,1
0,1960784,0,1137255,0,07450981,1
0,172549,0,1019608,0,06666667,1
0,1490196,0,09019608,0,05490196,1
0,1607843,0,09411766,0,0627451,1
0,1921569,0,1098039,0,07450981,1
0,1921569,0,1098039,0,07450981,1
0,1686275,0,1019608,0,0627451,1
0,1490196,0,09019608,0,05490196,1
0,1647059,0,09803922,0,0627451,1
0,1960784,0,1098039,0,07450981,1
0,1921569,0,1098039,0,07450981,1
0,1686275,0,09803922,0,0627451,1
0,1490196,0,09019608,0,05490196,1
0,1686275,0,09803922,0,0627451,1
0,2,0,1137255,0,07843138,1
0,1882353,0,1098039,0,07450981,1
0,1647059,0,09803922,0,0627451,1
0,1529412,0,09019608,0,05882353,1
0,172549,0,09803922,0,06666667,1
0,2039216,0,1137255,0,07843138,1
0,1882353,0,1098039,0,07058824,1
0,172549,0,09803922,0,06666667,1
